time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.004679,0.004679,0.004679,0.004679,0.0,1,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.0,1,0.012796,0.012796,0.012796,0.012796,0.0,1,0.025837000000000002,0.027117,0.026562999999999996,0.026597000000000003,0.00033687386363444625,20,29,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26,0.375,1.625,1.625,0.8125,0.0,0.6105579948610594,1.8461538461538463,3.6133373141737373,0.33173076923076916,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005679,0.005679,0.005679,0.005679,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012716,0.012716,0.012716,0.012716,0.0,1,0.023637000000000002,0.025877000000000004,0.024195050000000003,0.024217000000000002,0.00047952919358470824,20,14,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,14,0.375,0.875,0.875,0.5625,0.0,0.9793792286287205,2.2857142857142856,3.0930692080472295,0.5267857142857142,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005399,0.005399,0.005399,0.005399,0.0,1,0.008119,0.008119,0.008119,0.008119,0.0,1,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.0,1,0.026277000000000002,0.027677,0.026929049999999993,0.026857,0.0003588576981200208,20,22,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,1.1875,1.1875,0.6875,0.0,0.7999307449247718,2.526315789473684,3.3660913293209114,0.4375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.008039,0.008039,0.008039,0.008039,0.0,1,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.012995999999999999,0.0,1,0.026797,0.043038,0.028579100000000003,0.027937000000000003,0.003340689104062214,20,23,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,21,0.375,1.3125,1.3125,0.8125,0.0,0.6441785361175564,2.2857142857142856,3.594465637090046,0.3482142857142858,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.008199,0.008199,0.008199,0.008199,0.0,1,0.012476,0.012476,0.012476,0.012476,0.0,1,0.027197000000000002,0.028877000000000003,0.0278691,0.027817,0.00037938593806307556,20,26,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22,0.375,1.375,1.375,0.8125,0.0,0.6232413273091858,2.1818181818181817,3.606936732303789,0.3352272727272727,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004679,0.004679,0.004679,0.004679,0.0,1,0.008199,0.008199,0.008199,0.008199,0.0,1,0.012756,0.012756,0.012756,0.012756,0.0,1,0.025357,0.026277000000000002,0.025853050000000006,0.025877000000000004,0.00028239413503116485,20,26,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,1.6875,1.6875,0.75,0.0,0.8306541293335483,2.962962962962963,3.398250817770779,0.4560185185185186,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012597,0.012597,0.012597,0.012597,0.0,1,0.019756999999999997,0.022997,0.021053049999999997,0.021077,0.0005839575733732718,20,11,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.4375,0.4375,0.1875,0.0,2.4201534780139164,9.142857142857142,1.3787834939881622,0.8660714285714286,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004879,0.004879,0.004879,0.004879,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.013037,0.013037,0.013037,0.013037,0.0,1,0.024796999999999996,0.026037000000000005,0.02536505,0.0253375,0.00036167837577051837,20,19,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,21,0.375,1.3125,1.3125,0.6875,0.0,0.881917103688197,3.0476190476190474,3.308751351449473,0.47916666666666674,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005559000000000001,0.005559000000000001,0.005559000000000001,0.005559000000000001,0.0,1,0.007879,0.007879,0.007879,0.007879,0.0,1,0.012396,0.012396,0.012396,0.012396,0.0,1,0.026437000000000002,0.031797,0.027155050000000003,0.027057499999999998,0.0011119263678409643,20,23,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,25,0.375,1.5625,1.5625,0.75,0.0,0.8148619514985345,2.56,3.403074189594784,0.4524999999999999,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004679,0.004679,0.004679,0.004679,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.0,1,0.024757,0.026237000000000003,0.025729000000000002,0.025797,0.00031977492084277046,20,23,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,1.1875,1.1875,0.6875,0.0,0.9517442800013223,3.3684210526315788,3.260828171427174,0.5032894736842106,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004719,0.004719,0.004719,0.004719,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.014116,0.014116,0.014116,0.014116,0.0,1,0.024637000000000003,0.030397,0.025607,0.025397000000000003,0.0011514773119779649,20,20,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22,0.375,1.375,1.375,0.6875,0.0,0.8860722131644512,2.909090909090909,3.2998963913703507,0.48863636363636354,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005439,0.005439,0.005439,0.005439,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.011876,0.011876,0.011876,0.011876,0.0,1,0.021677,0.022677,0.02212705,0.022116999999999998,0.00028583744943586406,20,16,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,10,0.375,0.625,0.625,0.375,0.0,1.6852299546352718,6.4,2.321928095275613,0.7375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005479,0.005479,0.005479,0.005479,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012196,0.012196,0.012196,0.012196,0.0,1,0.024436999999999997,0.026836999999999996,0.026143099999999996,0.0263175,0.0005344369841244155,20,20,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,16,0.375,1.0,1.0,0.625,0.0,1.118033988749895,4.0,3.0778195313545234,0.5546875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004759,0.004759,0.004759,0.004759,0.0,1,0.008359,0.008359,0.008359,0.008359,0.0,1,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.0,1,0.025877,0.027477000000000005,0.026697050000000007,0.026697,0.00041806942904259374,20,21,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,1.1875,1.1875,0.6875,0.0,0.7999307449247718,2.526315789473684,3.3660913293209114,0.4375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0051589999999999995,0.0051589999999999995,0.0051589999999999995,0.0051589999999999995,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.013355999999999998,0.013355999999999998,0.013355999999999998,0.013355999999999998,0.0,1,0.022397,0.024237,0.022939050000000006,0.022937000000000003,0.00038523479528723817,20,17,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.75,0.75,0.4375,0.0,1.5275252316519465,5.333333333333333,2.5220552092252806,0.6979166666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012196,0.012196,0.012196,0.012196,0.0,1,0.022876999999999998,0.024957,0.02337915,0.023297000000000002,0.00044962821030268985,20,14,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,11,0.375,0.6875,0.6875,0.5625,0.0,0.9917011013305195,2.909090909090909,3.0957952552761423,0.5170454545454546,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005679,0.005679,0.005679,0.005679,0.0,1,0.008879,0.008879,0.008879,0.008879,0.0,1,0.014996,0.014996,0.014996,0.014996,0.0,1,0.024236999999999998,0.026637,0.02483705,0.0247575,0.0005588417016472556,20,18,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,1.0625,1.0625,0.625,0.0,0.909389696102371,2.823529411764706,3.2195282825381613,0.4963235294117647,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.013236,0.013236,0.013236,0.013236,0.0,1,0.024637000000000003,0.030677,0.025833099999999998,0.025477,0.0011836692485656618,20,18,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,20,0.375,1.25,1.25,0.6875,0.0,0.8717797887081348,3.2,3.32192809508948,0.4624999999999999,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005799,0.005799,0.005799,0.005799,0.0,1,0.007879,0.007879,0.007879,0.007879,0.0,1,0.013116000000000001,0.013116000000000001,0.013116000000000001,0.013116000000000001,0.0,1,0.023197000000000002,0.028837,0.025530999999999998,0.025557,0.001184991139207378,20,15,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,11,0.375,0.6875,0.6875,0.5625,0.0,0.9917011013305195,2.909090909090909,3.0957952552761423,0.5170454545454546,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005759,0.005759,0.005759,0.005759,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.010116000000000002,0.010116000000000002,0.010116000000000002,0.010116000000000002,0.0,1,0.023797,0.030516999999999996,0.024819050000000002,0.024637,0.0013826936925798125,20,15,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,16,0.375,1.0,1.0,0.625,0.0,0.9354143466934853,3.0,3.2028195313535233,0.5078125,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005719,0.005719,0.005719,0.005719,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.013036000000000002,0.013036000000000002,0.013036000000000002,0.013036000000000002,0.0,1,0.021637,0.023717,0.0225471,0.022437000000000002,0.0005121582665543924,20,15,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9,0.375,0.5625,0.5625,0.3125,0.0,1.882341594010824,7.111111111111111,2.0588138907571185,0.7847222222222223,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.013675999999999999,0.013675999999999999,0.013675999999999999,0.013675999999999999,0.0,1,0.022077,0.023397,0.02246905,0.022337,0.00032009506009934055,20,11,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.75,0.75,0.5,0.0,1.1055415967851332,2.6666666666666665,2.918295834366991,0.5833333333333333,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.012916,0.012916,0.012916,0.012916,0.0,1,0.023077000000000004,0.027237,0.023847,0.023756999999999997,0.0008490818570667965,20,12,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.75,0.75,0.5,0.0,1.1055415967851332,2.6666666666666665,2.918295834366991,0.5833333333333333,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012596,0.012596,0.012596,0.012596,0.0,1,0.022598,0.023917,0.02326505,0.023316999999999997,0.00041524600840947264,20,13,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,10,0.375,0.625,0.625,0.5,0.0,1.1135528725660042,3.2,2.9219280951997595,0.575,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005879,0.005879,0.005879,0.005879,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.012835999999999998,0.0,1,0.020837,0.023197000000000002,0.021521000000000005,0.021517,0.0005032534152889577,20,12,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,8,0.375,0.5,0.5,0.25,0.0,2.1213203435596424,8.0,1.750000000463816,0.828125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005759,0.005759,0.005759,0.005759,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.012916,0.012916,0.012916,0.012916,0.0,1,0.022637,0.025278,0.023341099999999997,0.023557,0.0005985576747482238,20,10,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.75,0.75,0.5,0.0,1.1055415967851332,2.6666666666666665,2.918295834366991,0.5833333333333333,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.010999,0.010999,0.010999,0.010999,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012716,0.012716,0.012716,0.012716,0.0,1,0.021917,0.024717,0.02250705,0.022377,0.000666081862461364,20,10,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.4375,0.4375,0.375,0.0,1.392399192115566,4.571428571428571,2.5216406367304813,0.6696428571428572,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005199,0.005199,0.005199,0.005199,0.0,1,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.008159000000000001,0.0,1,0.012797,0.012797,0.012797,0.012797,0.0,1,0.020957,0.022677,0.02170305,0.021776999999999998,0.00042226703340421894,20,8,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,6,0.375,0.375,0.375,0.375,0.0,1.2909944487358056,2.6666666666666665,2.584962501107985,0.625,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003759,0.003759,0.003759,0.003759,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.0,1,0.020037,0.021677,0.020831049999999997,0.020857,0.00040893599438053866,20,5,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,5,0.375,0.3125,0.3125,0.3125,0.0,1.4832396974191326,3.2,2.3219280953120394,0.6875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.002679,0.002679,0.002679,0.002679,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.0,1,0.014997,0.017957,0.016711,0.017037,0.0011067989880732632,20,2,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,2,0.375,0.125,0.125,0.125,0.0,2.6457513110645907,8.0,1.0000000005403133,0.875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006119,0.006119,0.006119,0.006119,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012316,0.012316,0.012316,0.012316,0.0,1,0.022117,0.025277,0.022920999999999997,0.022817000000000004,0.0007117190456914858,20,8,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9,0.375,0.5625,0.5625,0.4375,0.0,1.2521586299538494,3.5555555555555554,2.7254805573476277,0.6319444444444444,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.007039,0.007039,0.007039,0.007039,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.0,1,0.022958000000000003,0.025357,0.02355905,0.023517000000000003,0.0005529700240519375,20,9,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9,0.375,0.5625,0.5625,0.4375,0.0,1.2521586299538494,3.5555555555555554,2.7254805573476277,0.6319444444444444,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004319,0.004319,0.004319,0.004319,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012355999999999999,0.012355999999999999,0.012355999999999999,0.012355999999999999,0.0,1,0.016757,0.019396999999999998,0.017809,0.017777,0.0007984084167893018,20,5,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,2,0.375,0.125,0.125,0.125,0.0,2.6457513110645907,8.0,1.0000000005403133,0.875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006039,0.006039,0.006039,0.006039,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.012316,0.012316,0.012316,0.012316,0.0,1,0.017957,0.021357,0.020257,0.020557,0.0010199215656117868,20,6,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,3,0.375,0.1875,0.1875,0.1875,0.0,2.0816659994661326,5.333333333333333,1.5849625012224757,0.8125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003839,0.003839,0.003839,0.003839,0.0,1,0.007199,0.007199,0.007199,0.007199,0.0,1,0.012036,0.012036,0.012036,0.012036,0.0,1,0.016277,0.020076999999999998,0.0185391,0.018716999999999998,0.0009856772747710073,20,3,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,3,0.375,0.1875,0.1875,0.1875,0.0,2.0816659994661326,5.333333333333333,1.5849625012224757,0.8125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006719,0.006719,0.006719,0.006719,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.012236,0.012236,0.012236,0.012236,0.0,1,0.021797,0.024677,0.022615100000000003,0.022477,0.000701478787990058,20,9,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,6,0.375,0.375,0.375,0.375,0.0,1.2909944487358056,2.6666666666666665,2.584962501107985,0.625,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003839,0.003839,0.003839,0.003839,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.013396,0.013396,0.013396,0.013396,0.0,1,0.016997,0.020237,0.018095049999999998,0.017277,0.0012081234405059774,20,4,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,3,0.375,0.1875,0.1875,0.1875,0.0,2.0816659994661326,5.333333333333333,1.5849625012224757,0.8125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.010839000000000001,0.010839000000000001,0.010839000000000001,0.010839000000000001,0.0,1,0.007279,0.007279,0.007279,0.007279,0.0,1,0.012116,0.012116,0.012116,0.012116,0.0,1,0.022518,0.024677,0.023195050000000002,0.023137,0.0005153719506337151,20,6,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.4375,0.4375,0.4375,0.0,1.1338934190276817,2.2857142857142856,2.807354922406826,0.5625,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003199,0.003199,0.003199,0.003199,0.0,1,0.007319,0.007319,0.007319,0.007319,0.0,1,0.012356,0.012356,0.012356,0.012356,0.0,1,0.016477000000000002,0.020757,0.01869515,0.0191175,0.001234331692658015,20,1,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,1,0.375,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,5.800614104850887e-10,0.9375,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003679,0.003679,0.003679,0.003679,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.013156000000000001,0.013156000000000001,0.013156000000000001,0.013156000000000001,0.0,1,0.016517,0.019917,0.018603050000000003,0.019216999999999998,0.0012286054889589252,20,3,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,2,0.375,0.125,0.125,0.125,0.0,2.6457513110645907,8.0,1.0000000005403133,0.875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
